"run","generation","bestFitness","meanFitness","standardDeviationFitness","meanProgramLength","meanEffectiveProgramLength"
"0","893","3.0","40.8745","22.49583572019492","267.658","33.351"
"0","894","3.0","41.163","22.57809903424113","267.871","33.298"
"0","895","3.0","41.21575","22.505571853154578","268.091","33.249"
"0","896","3.0","41.44775","22.44307983404911","268.335","33.17"
"0","897","3.0","41.3515","22.51718949491696","268.539","33.114"
"0","898","3.0","41.53025","22.572716328291197","268.794","33.006"
"0","899","3.0","41.59025","22.57180303913497","269.015","33.185"
"0","900","3.0","41.75775","22.5831519597575","269.216","33.199"
"0","901","3.0","41.75225","22.601743460129377","269.433","33.222"
"0","902","3.0","41.912","22.494210499592945","269.659","33.218"
"0","903","3.0","42.0395","22.51770280801307","269.837","33.197"
"0","904","3.0","42.285","22.405613693893756","270.074","33.265"
"0","905","3.0","42.02","22.4623540618521","270.309","33.266"
"0","906","3.0","42.1915","22.536782772836055","270.531","33.268"
"0","907","3.0","42.6735","22.57531057925898","270.749","33.118"
"0","908","3.0","42.784","22.60403379930224","270.976","33.245"
"0","909","3.0","42.3365","22.682587324862236","271.203","33.252"
"0","910","3.0","42.3635","22.56514719096691","271.45","33.247"
"0","911","3.0","42.18625","22.738881864276","271.655","33.222"
"0","912","3.0","42.14125","22.734488908649332","271.904","33.308"
"0","913","3.0","41.977","22.716708520382184","272.148","33.259"
"0","914","3.0","41.68","22.944563081479632","272.402","33.347"
"0","915","3.0","41.57475","22.74071183884761","272.643","33.544"
"0","916","3.0","41.40025","22.88529795387215","272.865","33.64"
"0","917","3.0","41.42475","22.74568970019374","273.06","33.664"
"0","918","3.0","41.65975","22.80743392925873","273.248","33.659"
"0","919","3.0","41.45025","22.829900075066078","273.48","33.431"
"0","920","3.0","41.10775","23.015357968919368","273.72","33.521"
"0","921","3.0","40.9175","22.88464700951275","273.967","33.642"
"0","922","3.0","41.1175","22.88427557844023","274.185","33.712"
"0","923","3.0","41.2075","22.82464827220786","274.406","33.691"
"0","924","3.0","41.3685","22.83180528889474","274.65","33.789"
"0","925","3.0","41.25875","22.933544992815566","274.869","33.852"
"0","926","3.0","41.61125","22.807138376777928","275.083","34.041"
"0","927","3.0","41.5225","22.72942462426175","275.293","33.97"
"0","928","3.0","41.673","22.752594819053098","275.553","34.066"
"0","929","3.0","41.4985","22.870860231963295","275.785","33.972"
"0","930","3.0","41.399","22.9426523967915","275.978","34.015"
"0","931","3.0","41.394","23.01354522884291","276.233","34.002"
"0","932","3.0","40.898","23.078032758448014","276.461","34.004"
"0","933","3.0","40.7255","23.113338135154887","276.675","34.066"
"0","934","3.0","41.05125","23.224358138331848","276.882","34.05"
"0","935","3.0","41.51025","23.10767366996292","277.135","34.177"
"0","936","3.0","41.62125","23.108537079129373","277.377","34.225"
"0","937","3.0","41.43375","22.992369352406776","277.602","34.221"
"0","938","3.0","41.27925","22.992421728419586","277.839","34.287"
"0","939","3.0","40.80825","23.06016412425335","278.063","34.473"
"0","940","3.0","40.95975","23.093550342844722","278.274","34.339"
"0","941","3.0","40.993","23.124315146615633","278.462","34.234"
"0","942","3.0","41.1985","23.12206408930663","278.696","34.307"
"0","943","3.0","41.5725","23.006944467920952","278.92","34.463"
"0","944","3.0","41.3575","23.0099096858289","279.162","34.515"
"0","945","3.0","40.9","22.94094592644335","279.383","34.291"
"0","946","3.0","41.0675","22.922165991677225","279.616","34.396"
"0","947","3.0","40.82775","22.924621424082446","279.845","34.468"
"0","948","3.0","40.70875","22.999241529613602","280.054","34.276"
"0","949","3.0","40.79375","22.976858432725194","280.275","34.326"
"0","950","3.0","41.033","22.881084677086506","280.495","34.465"
"0","951","3.0","41.06025","22.90493794878083","280.719","34.675"
"0","952","3.0","41.43275","22.82725979914143","280.939","34.807"
"0","953","3.0","41.46","22.859082440028043","281.13","34.81"
"0","954","3.0","41.1255","23.048812328404317","281.345","34.751"
"0","955","3.0","41.20475","22.99151778238011","281.593","34.827"
"0","956","3.0","41.65425","22.764029068631423","281.806","34.803"
"0","957","3.0","42.0015","22.52727231046861","282.017","34.758"
"0","958","3.0","41.854","22.67156664194168","282.232","34.689"
"0","959","3.0","42.2405","22.725759827781314","282.48","34.754"
"0","960","3.0","41.99725","22.90596385087295","282.68","34.787"
"0","961","3.0","41.82175","22.855834363188333","282.895","34.824"
"0","962","3.0","41.77025","22.811683463468846","283.122","35.063"
"0","963","3.0","41.52725","22.766959501380487","283.349","35.056"
"0","964","3.0","41.55375","22.681215761891963","283.579","35.019"
"0","965","3.0","41.769","22.537821301093008","283.8","35.248"
"0","966","3.0","41.5365","22.575787201114338","284.0","35.249"
"0","967","3.0","41.32","22.61910088840842","284.213","35.4"
"0","968","3.0","41.825","22.480591629225618","284.464","35.523"
"0","969","3.0","41.92325","22.495870108477696","284.692","35.573"
"0","970","3.0","42.528","22.248181745931436","284.922","35.664"
"0","971","3.0","42.605","22.20197851543863","285.104","35.652"
"0","972","3.0","42.467","22.23764344529338","285.339","35.746"
"0","973","3.0","42.27","22.357693865870832","285.562","35.843"
"0","974","3.0","42.162","22.398060875888333","285.777","35.872"
"0","975","3.0","42.29875","22.393228573332262","286.01","35.964"
"0","976","3.0","42.01","22.41033020729507","286.242","35.797"
"0","977","3.0","41.7705","22.431001532477147","286.45","35.863"
"0","978","3.0","41.8465","22.391213405039043","286.686","35.818"
"0","979","3.0","42.1525","22.31709812565248","286.88","35.687"
"0","980","3.0","42.2405","22.352086809736544","287.08","35.716"
"0","981","3.0","42.2495","22.260331865226025","287.309","35.816"
"0","982","3.0","42.216","22.18053694120146","287.503","35.986"
"0","983","3.0","42.33425","22.383321680159508","287.748","35.964"
"0","984","3.0","42.41","22.353465055780518","287.958","35.947"
"0","985","3.0","42.14675","22.407847998803863","288.184","36.08"
"0","986","3.0","41.96","22.425780922857523","288.421","36.07"
"0","987","3.0","41.9635","22.469204875785092","288.614","36.123"
"0","988","3.0","41.662","22.720519492300355","288.836","36.136"
"0","989","3.0","41.74425","22.664044308937964","289.063","36.098"
"0","990","3.0","41.83725","22.535706666033242","289.293","36.32"
"0","991","3.0","41.91875","22.385446409162807","289.543","36.253"
"0","992","3.0","41.61325","22.56940377895485","289.773","36.343"
"0","993","3.0","41.60325","22.479049177790003","290.026","36.236"
"0","994","3.0","41.68975","22.452773936364913","290.26","36.313"
"0","995","3.0","42.0465","22.618606008107633","290.466","36.443"
"0","996","3.0","42.013","22.63208631567137","290.668","36.448"
"0","997","3.0","41.91","22.612588308285233","290.882","36.529"
"0","998","3.0","41.75025","22.727806480993625","291.116","36.437"
"0","999","3.0","41.48675","22.65298295892857","291.367","36.346"
